symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
H5U17,2017Sep,2017,9,18,2016,10,5,348,6.8359,6.845,6.8359,6.8359,0,23
H5U17,2017Sep,2017,9,18,2016,10,6,347,6.8572,6.8646,6.8572,6.8572,0,23
H5U17,2017Sep,2017,9,18,2016,10,7,346,6.8475,6.870399,6.8475,6.8475,0,23
H5U17,2017Sep,2017,9,18,2016,10,10,343,6.8562,6.8606,6.8562,6.8562,0,23
H5U17,2017Sep,2017,9,18,2016,10,11,342,6.884799,6.8908,6.884799,6.884799,0,23
H5U17,2017Sep,2017,9,18,2016,10,12,341,6.8772,6.8906,6.8772,6.8772,0,23
H5U17,2017Sep,2017,9,18,2016,10,13,340,6.884,6.9,6.884,6.884,0,23
H5U17,2017Sep,2017,9,18,2016,10,14,339,6.8802,6.8896,6.8802,6.8802,0,23
H5U17,2017Sep,2017,9,18,2016,10,17,336,6.899099,6.9034,6.899099,6.899099,0,23
H5U17,2017Sep,2017,9,18,2016,10,18,335,6.8867,6.8867,6.8867,6.8867,0,23
H5U17,2017Sep,2017,9,18,2016,10,19,334,6.8709,6.8908,6.8709,6.8709,0,23
H5U17,2017Sep,2017,9,18,2016,10,20,333,6.8827,6.890399,6.8827,6.8827,0,23
H5U17,2017Sep,2017,9,18,2016,10,21,332,6.9138,6.9214,6.9138,6.9138,0,23
H5U17,2017Sep,2017,9,18,2016,10,24,329,6.941599,6.941599,6.9168,6.9168,1,24
H5U17,2017Sep,2017,9,18,2016,10,25,328,6.9399,6.9399,6.9075,6.9075,1,25
H5U17,2017Sep,2017,9,18,2016,10,26,327,6.9242,6.9294,6.9242,6.9242,0,25
H5U17,2017Sep,2017,9,18,2016,10,27,326,6.9454,6.9464,6.9407,6.9407,2,24
H5U17,2017Sep,2017,9,18,2016,10,28,325,6.9592,6.9592,6.9274,6.9274,1,24
H5U17,2017Sep,2017,9,18,2016,10,31,322,6.9222,6.9338,6.9222,6.9222,0,24
H5U17,2017Sep,2017,9,18,2016,11,1,321,6.9139,6.9366,6.9139,6.9139,0,24
H5U17,2017Sep,2017,9,18,2016,11,2,320,6.9043,6.9218,6.9043,6.9043,0,24
H5U17,2017Sep,2017,9,18,2016,11,3,319,6.9067,6.9128,6.9067,6.9067,0,24
H5U17,2017Sep,2017,9,18,2016,11,4,318,6.9046,6.9094,6.9046,6.9046,0,24
H5U17,2017Sep,2017,9,18,2016,11,7,315,6.91,6.9363,6.91,6.9363,1,23
H5U17,2017Sep,2017,9,18,2016,11,8,314,6.9328,6.94,6.9328,6.9328,0,23
H5U17,2017Sep,2017,9,18,2016,11,9,313,6.95,6.9713,6.9299,6.9713,6,24
H5U17,2017Sep,2017,9,18,2016,11,10,312,6.9719,6.9844,6.9695,6.9719,0,24
H5U17,2017Sep,2017,9,18,2016,11,11,311,6.9902,6.9902,6.95,6.9902,0,24
H5U17,2017Sep,2017,9,18,2016,11,14,308,7.022,7.0306,7.022,7.022,0,24
H5U17,2017Sep,2017,9,18,2016,11,15,307,7.0257,7.0318,7.0257,7.0257,0,24
H5U17,2017Sep,2017,9,18,2016,11,16,306,7.043,7.0576,7.043,7.043,0,24
H5U17,2017Sep,2017,9,18,2016,11,17,305,7.0382,7.0584,7.0382,7.0501,3,23
H5U17,2017Sep,2017,9,18,2016,11,18,304,7.09,7.0954,7.0536,7.0536,1,24
H5U17,2017Sep,2017,9,18,2016,11,21,301,7.0539,7.0846,7.0539,7.0539,0,24
H5U17,2017Sep,2017,9,18,2016,11,22,300,7.0504,7.07,7.0504,7.0504,0,24
H5U17,2017Sep,2017,9,18,2016,11,23,299,7.1334,7.1336,7.1003,7.1003,2,26
H5U17,2017Sep,2017,9,18,2016,11,25,297,7.0949,7.1284,7.0949,7.0949,0,26
H5U17,2017Sep,2017,9,18,2016,11,28,294,7.067,7.095,7.067,7.067,0,26
H5U17,2017Sep,2017,9,18,2016,11,29,293,7.0623,7.088,7.0623,7.0623,0,26
H5U17,2017Sep,2017,9,18,2016,11,30,292,7.0653,7.082,7.0653,7.0653,0,26
H5U17,2017Sep,2017,9,18,2016,12,1,291,7.0407,7.0801,7.0407,7.0407,0,26
H5U17,2017Sep,2017,9,18,2016,12,2,290,7.0429,7.0561,7.0429,7.0429,0,26
H5U17,2017Sep,2017,9,18,2016,12,5,287,7.1025,7.1025,7.0427,7.0427,1,27
H5U17,2017Sep,2017,9,18,2016,12,6,286,7.0994,7.0994,7.0607,7.0607,10,37
H5U17,2017Sep,2017,9,18,2016,12,7,285,7.080999,7.1065,7.080999,7.080999,0,37
H5U17,2017Sep,2017,9,18,2016,12,8,284,7.0933,7.1154,7.0933,7.0933,0,37
H5U17,2017Sep,2017,9,18,2016,12,9,283,7.1715,7.1715,7.134799,7.135,12,45
H5U17,2017Sep,2017,9,18,2016,12,12,280,7.1416,7.1416,7.1416,7.1416,0,45
H5U17,2017Sep,2017,9,18,2016,12,13,279,7.175,7.1782,7.1545,7.1545,7,52
H5U17,2017Sep,2017,9,18,2016,12,14,278,7.1546,7.19,7.1546,7.1546,0,52
H5U17,2017Sep,2017,9,18,2016,12,15,277,7.248,7.248,7.1759,7.1759,1,53
H5U17,2017Sep,2017,9,18,2016,12,16,276,7.2123,7.2176,7.2123,7.2123,0,53
H5U17,2017Sep,2017,9,18,2016,12,19,273,7.25,7.2585,7.1961,7.1961,2,55
H5U17,2017Sep,2017,9,18,2016,12,20,272,7.24,7.24,7.177,7.177,3,58
H5U17,2017Sep,2017,9,18,2016,12,21,271,7.1602,7.191,7.1543,7.1543,2,57
H5U17,2017Sep,2017,9,18,2016,12,22,270,7.194,7.2026,7.188,7.188,4,60
H5U17,2017Sep,2017,9,18,2016,12,23,269,7.1998,7.2179,7.1998,7.1998,0,60
H5U17,2017Sep,2017,9,18,2016,12,27,265,7.2079,7.2101,7.155,7.2079,0,60
H5U17,2017Sep,2017,9,18,2016,12,28,264,7.2299,7.2458,7.2299,7.2299,0,60
H5U17,2017Sep,2017,9,18,2016,12,29,263,7.2252,7.2668,7.2252,7.2252,0,60
H5U17,2017Sep,2017,9,18,2016,12,30,262,7.2522,7.2691,7.2522,7.2522,0,60
H5U17,2017Sep,2017,9,18,2017,1,3,258,7.2263,7.288599,7.2263,7.2263,0,60
H5U17,2017Sep,2017,9,18,2017,1,4,257,7.2288,7.2452,7.1441,7.1441,1,61
H5U17,2017Sep,2017,9,18,2017,1,5,256,7.08,7.1676,7.0688,7.0688,2,61
H5U17,2017Sep,2017,9,18,2017,1,6,255,7.13,7.1392,7.1135,7.1144,1,62
H5U17,2017Sep,2017,9,18,2017,1,9,252,7.123499,7.155,7.123499,7.123499,0,62
H5U17,2017Sep,2017,9,18,2017,1,10,251,7.1575,7.1575,7.1215,7.1215,16,78
H5U17,2017Sep,2017,9,18,2017,1,11,250,7.0981,7.140399,7.0981,7.0981,0,78
H5U17,2017Sep,2017,9,18,2017,1,12,249,7.0726,7.11,7.0726,7.0726,0,78
H5U17,2017Sep,2017,9,18,2017,1,13,248,7.0762,7.103,7.0558,7.0558,2,76
H5U17,2017Sep,2017,9,18,2017,1,17,244,7.0005,7.0886,6.9704,6.9704,2,78
H5U17,2017Sep,2017,9,18,2017,1,18,243,7.0148,7.037,7.0148,7.0267,3,75
H5U17,2017Sep,2017,9,18,2017,1,19,242,7.0441,7.0508,7.0285,7.0285,1,75
H5U17,2017Sep,2017,9,18,2017,1,20,241,7.020999,7.0602,7.020999,7.020999,0,75
H5U17,2017Sep,2017,9,18,2017,1,23,238,7.025,7.0356,6.9921,6.9921,5,75
H5U17,2017Sep,2017,9,18,2017,1,24,237,7.031,7.037,7.0246,7.0246,1,75
H5U17,2017Sep,2017,9,18,2017,1,25,236,7.018499,7.0504,7.018499,7.018499,0,75
H5U17,2017Sep,2017,9,18,2017,1,26,235,7.0309,7.0494,7.0309,7.0309,0,75
H5U17,2017Sep,2017,9,18,2017,1,27,234,7.0654,7.074,7.0654,7.0654,0,75
H5U17,2017Sep,2017,9,18,2017,1,30,231,7.0552,7.0665,7.0552,7.0552,0,75
H5U17,2017Sep,2017,9,18,2017,1,31,230,7.0135,7.064,7.0135,7.0135,0,75
H5U17,2017Sep,2017,9,18,2017,2,1,229,7.0152,7.028,7.0152,7.0152,0,75
H5U17,2017Sep,2017,9,18,2017,2,2,228,7.01,7.018499,6.9849,6.9849,1,76
H5U17,2017Sep,2017,9,18,2017,2,3,227,6.9709,7.0113,6.9709,6.9709,0,76
H5U17,2017Sep,2017,9,18,2017,2,6,224,6.947,6.972,6.947,6.947,0,76
H5U17,2017Sep,2017,9,18,2017,2,7,223,6.99,6.9942,6.9851,6.9851,3,73
H5U17,2017Sep,2017,9,18,2017,2,8,222,7.000999,7.0026,6.9718,6.9718,3,75
H5U17,2017Sep,2017,9,18,2017,2,9,221,7.0111,7.0111,7.0111,7.0111,0,75
H5U17,2017Sep,2017,9,18,2017,2,10,220,7.0109,7.0201,7.0109,7.0109,0,75
H5U17,2017Sep,2017,9,18,2017,2,13,217,7.007,7.03,7.007,7.007,0,75
H5U17,2017Sep,2017,9,18,2017,2,14,216,6.9865,7.0101,6.9821,6.9821,1,76
H5U17,2017Sep,2017,9,18,2017,2,15,215,6.9768,6.9996,6.9768,6.9768,0,76
H5U17,2017Sep,2017,9,18,2017,2,16,214,6.9767,6.9902,6.9767,6.9767,0,76
H5U17,2017Sep,2017,9,18,2017,2,17,213,7.01,7.01,6.9989,6.9989,2,78
H5U17,2017Sep,2017,9,18,2017,2,21,209,6.9966,7.015,6.9966,6.9966,0,78
H5U17,2017Sep,2017,9,18,2017,2,22,208,7.01,7.01,6.9914,6.9914,2,80
H5U17,2017Sep,2017,9,18,2017,2,23,207,7.0,7.0002,6.966,6.966,17,67
H5U17,2017Sep,2017,9,18,2017,2,24,206,6.9888,6.9888,6.977,6.977,1,68
H5U17,2017Sep,2017,9,18,2017,2,27,203,6.9774,6.9924,6.9774,6.9774,0,68
H5U17,2017Sep,2017,9,18,2017,2,28,202,6.9584,6.9856,6.9584,6.9584,0,68
H5U17,2017Sep,2017,9,18,2017,3,1,201,6.9804,6.994,6.9804,6.9804,0,68
H5U17,2017Sep,2017,9,18,2017,3,2,200,7.01,7.01,7.0044,7.0044,1,67
H5U17,2017Sep,2017,9,18,2017,3,3,199,7.035,7.0382,7.0252,7.0252,2,69
H5U17,2017Sep,2017,9,18,2017,3,6,196,7.0174,7.0271,7.0174,7.0174,0,69
H5U17,2017Sep,2017,9,18,2017,3,7,195,7.0304,7.0304,7.0172,7.0172,7,76
H5U17,2017Sep,2017,9,18,2017,3,8,194,7.047,7.0476,7.0389,7.0389,1,77
H5U17,2017Sep,2017,9,18,2017,3,9,193,7.0551,7.0651,7.0551,7.0551,0,77
H5U17,2017Sep,2017,9,18,2017,3,10,192,7.0381,7.0596,7.014,7.014,1,78
H5U17,2017Sep,2017,9,18,2017,3,13,189,7.02,7.023499,7.0162,7.0162,2,80
H5U17,2017Sep,2017,9,18,2017,3,14,188,7.0196,7.0371,7.0196,7.0196,0,80
H5U17,2017Sep,2017,9,18,2017,3,15,187,6.961699,7.0261,6.961699,6.961699,0,80
H5U17,2017Sep,2017,9,18,2017,3,16,186,6.985,6.9861,6.97,6.97,2,82
H5U17,2017Sep,2017,9,18,2017,3,17,185,6.986,6.9986,6.986,6.986,0,82
H5U17,2017Sep,2017,9,18,2017,3,20,182,6.9885,6.9995,6.9885,6.9885,0,82
H5U17,2017Sep,2017,9,18,2017,3,21,181,7.0,7.0006,6.9784,6.9784,22,76
H5U17,2017Sep,2017,9,18,2017,3,22,180,6.9564,6.9852,6.9564,6.9564,0,76
H5U17,2017Sep,2017,9,18,2017,3,23,179,6.961599,6.9711,6.961599,6.961599,0,76
H5U17,2017Sep,2017,9,18,2017,3,24,178,6.9622,6.9816,6.9622,6.9622,0,76
H5U17,2017Sep,2017,9,18,2017,3,27,175,6.9354,6.9354,6.9354,6.9354,0,76
H5U17,2017Sep,2017,9,18,2017,3,28,174,6.9661,6.9675,6.9661,6.9661,0,76
H5U17,2017Sep,2017,9,18,2017,3,29,173,6.98,6.98,6.9596,6.9596,2,78
H5U17,2017Sep,2017,9,18,2017,3,30,172,6.9644,6.9738,6.9644,6.9644,0,78
H5U17,2017Sep,2017,9,18,2017,3,31,171,6.9757,6.9788,6.9545,6.9545,5,78
H5U17,2017Sep,2017,9,18,2017,4,3,168,6.9582,6.9652,6.9582,6.9582,0,78
H5U17,2017Sep,2017,9,18,2017,4,4,167,6.962,6.969,6.962,6.962,0,78
H5U17,2017Sep,2017,9,18,2017,4,5,166,6.9645,6.9713,6.9645,6.9645,0,78
H5U17,2017Sep,2017,9,18,2017,4,6,165,6.9707,6.9819,6.9707,6.9707,0,78
H5U17,2017Sep,2017,9,18,2017,4,7,164,6.9791,6.9886,6.9791,6.9791,0,78
H5U17,2017Sep,2017,9,18,2017,4,10,161,6.987299,7.0016,6.987299,6.987299,0,78
H5U17,2017Sep,2017,9,18,2017,4,11,160,6.989,6.9931,6.98,6.98,84,124
H5U17,2017Sep,2017,9,18,2017,4,12,159,6.9833,6.9842,6.9619,6.972,41,138
H5U17,2017Sep,2017,9,18,2017,4,13,158,6.9449,6.9587,6.9387,6.9525,5,143
H5U17,2017Sep,2017,9,18,2017,4,17,154,6.9461,6.955999,6.9461,6.9461,0,143
H5U17,2017Sep,2017,9,18,2017,4,18,153,6.9551,6.9576,6.9455,6.9455,1,143
H5U17,2017Sep,2017,9,18,2017,4,19,152,6.9543,6.9562,6.9543,6.9543,0,143
H5U17,2017Sep,2017,9,18,2017,4,20,151,6.9562,6.9586,6.9494,6.950399,8,151
H5U17,2017Sep,2017,9,18,2017,4,21,150,6.9467,6.9608,6.9467,6.9568,1,150
H5U17,2017Sep,2017,9,18,2017,4,24,147,6.9484,6.9571,6.9484,6.9484,0,150
H5U17,2017Sep,2017,9,18,2017,4,25,146,6.9509,6.953,6.9509,6.9509,0,150
H5U17,2017Sep,2017,9,18,2017,4,26,145,6.9655,6.9688,6.9646,6.9646,23,163
H5U17,2017Sep,2017,9,18,2017,4,27,144,6.975,6.9764,6.9713,6.9713,1,164
H5U17,2017Sep,2017,9,18,2017,4,28,143,6.9766,6.98,6.9699,6.9699,1,165
H5U17,2017Sep,2017,9,18,2017,5,1,140,6.9687,6.9771,6.9687,6.9687,0,165
H5U17,2017Sep,2017,9,18,2017,5,2,139,6.9723,6.9797,6.9698,6.9698,105,245
H5U17,2017Sep,2017,9,18,2017,5,3,138,6.9768,6.978499,6.9732,6.9732,9,254
H5U17,2017Sep,2017,9,18,2017,5,4,137,6.979,6.984099,6.9702,6.9702,20,274
H5U17,2017Sep,2017,9,18,2017,5,5,136,6.9766,6.9851,6.9766,6.979,20,274
H5U17,2017Sep,2017,9,18,2017,5,8,133,6.9864,6.9918,6.9864,6.9864,0,274
H5U17,2017Sep,2017,9,18,2017,5,9,132,6.9936,6.9982,6.9936,6.9936,0,274
H5U17,2017Sep,2017,9,18,2017,5,10,131,6.9857,6.9864,6.9816,6.9816,3,276
H5U17,2017Sep,2017,9,18,2017,5,11,130,6.98,6.9868,6.9705,6.9705,30,306
H5U17,2017Sep,2017,9,18,2017,5,12,129,6.968,6.9718,6.9603,6.9603,12,318
H5U17,2017Sep,2017,9,18,2017,5,15,126,6.9509,6.9633,6.9488,6.9509,0,318
H5U17,2017Sep,2017,9,18,2017,5,16,125,6.9422,6.9424,6.9359,6.9359,13,326
H5U17,2017Sep,2017,9,18,2017,5,17,124,6.9327,6.945,6.9327,6.9327,0,326
H5U17,2017Sep,2017,9,18,2017,5,18,123,6.9447,6.9514,6.9447,6.9447,0,326
H5U17,2017Sep,2017,9,18,2017,5,19,122,6.947199,6.9536,6.9313,6.9313,107,395
H5U17,2017Sep,2017,9,18,2017,5,22,119,6.94,6.944099,6.938,6.938,2,395
H5U17,2017Sep,2017,9,18,2017,5,23,118,6.9436,6.947199,6.9436,6.9436,0,395
H5U17,2017Sep,2017,9,18,2017,5,24,117,6.950399,6.9551,6.9386,6.9386,1,395
H5U17,2017Sep,2017,9,18,2017,5,25,116,6.93,6.9435,6.9074,6.9074,4,397
H5U17,2017Sep,2017,9,18,2017,5,26,115,6.9112,6.913599,6.8899,6.8899,10,401
H5U17,2017Sep,2017,9,18,2017,5,30,111,6.893499,6.9046,6.8885,6.8906,5,402
H5U17,2017Sep,2017,9,18,2017,5,31,110,6.8986,6.9027,6.838,6.8414,67,406
H5U17,2017Sep,2017,9,18,2017,6,1,109,6.8348,6.8587,6.822,6.839,27,396
H5U17,2017Sep,2017,9,18,2017,6,2,108,6.8637,6.8722,6.839,6.839,21,392
H5U17,2017Sep,2017,9,18,2017,6,5,105,6.8431,6.8478,6.8413,6.8413,5,392
H5U17,2017Sep,2017,9,18,2017,6,6,104,6.832,6.832,6.819799,6.819799,6,396
H5U17,2017Sep,2017,9,18,2017,6,7,103,6.83,6.8376,6.827,6.8294,44,404
H5U17,2017Sep,2017,9,18,2017,6,8,102,6.8266,6.8407,6.8266,6.8344,6,400
H5U17,2017Sep,2017,9,18,2017,6,9,101,6.8408,6.849699,6.8368,6.8368,36,388
H5U17,2017Sep,2017,9,18,2017,6,12,98,6.8434,6.8509,6.8434,6.8473,2,387
H5U17,2017Sep,2017,9,18,2017,6,13,97,6.8408,6.8485,6.8408,6.8408,0,387
H5U17,2017Sep,2017,9,18,2017,6,14,96,6.8484,6.8484,6.8308,6.8375,31,411
H5U17,2017Sep,2017,9,18,2017,6,15,95,6.8621,6.8652,6.8338,6.861599,1,412
H5U17,2017Sep,2017,9,18,2017,6,16,94,6.8545,6.889,6.8545,6.8635,7,417
H5U17,2017Sep,2017,9,18,2017,6,19,91,6.8688,6.8728,6.8612,6.8689,21,417
H5U17,2017Sep,2017,9,18,2017,6,20,90,6.8774,6.8813,6.8702,6.8705,71,484
H5U17,2017Sep,2017,9,18,2017,6,21,89,6.8705,6.8771,6.8693,6.8693,2,484
H5U17,2017Sep,2017,9,18,2017,6,22,88,6.8725,6.8747,6.8703,6.8703,6,483
H5U17,2017Sep,2017,9,18,2017,6,23,87,6.8714,6.8812,6.870399,6.870399,4,479
H5U17,2017Sep,2017,9,18,2017,6,26,84,6.8724,6.8895,6.8708,6.8855,20,474
H5U17,2017Sep,2017,9,18,2017,6,27,83,6.87,6.87,6.8455,6.8495,8,475
H5U17,2017Sep,2017,9,18,2017,6,28,82,6.84,6.8446,6.84,6.8446,11,475
H5U17,2017Sep,2017,9,18,2017,6,29,81,6.838,6.8446,6.8256,6.838,8,481
H5U17,2017Sep,2017,9,18,2017,6,30,80,6.825,6.8261,6.8036,6.816599,2,483
H5U17,2017Sep,2017,9,18,2017,7,3,77,6.8239,6.8401,6.8164,6.8376,3,480
H5U17,2017Sep,2017,9,18,2017,7,5,75,6.8388,6.8455,6.833499,6.8348,40,440
H5U17,2017Sep,2017,9,18,2017,7,6,74,6.8357,6.8425,6.8338,6.8338,1,439
H5U17,2017Sep,2017,9,18,2017,7,7,73,6.8389,6.842199,6.8383,6.8383,7,433
H5U17,2017Sep,2017,9,18,2017,7,10,70,6.8398,6.844,6.8385,6.8388,4,433
H5U17,2017Sep,2017,9,18,2017,7,11,69,6.8363,6.8439,6.8278,6.8278,1,433
H5U17,2017Sep,2017,9,18,2017,7,12,68,6.8242,6.8242,6.8131,6.8131,5,433
H5U17,2017Sep,2017,9,18,2017,7,13,67,6.8128,6.8172,6.8048,6.8109,3,432
H5U17,2017Sep,2017,9,18,2017,7,14,66,6.7938,6.8139,6.7938,6.7938,0,432
H5U17,2017Sep,2017,9,18,2017,7,17,63,6.7893,6.799099,6.7874,6.7881,68,484
H5U17,2017Sep,2017,9,18,2017,7,18,62,6.7807,6.7917,6.7667,6.7698,22,470
H5U17,2017Sep,2017,9,18,2017,7,19,61,6.7772,6.7845,6.7694,6.7802,69,467
H5U17,2017Sep,2017,9,18,2017,7,20,60,6.7921,6.795,6.7771,6.7771,30,468
H5U17,2017Sep,2017,9,18,2017,7,21,59,6.779,6.7861,6.7783,6.7784,61,467
H5U17,2017Sep,2017,9,18,2017,7,24,56,6.7806,6.7827,6.7658,6.7697,1,468
H5U17,2017Sep,2017,9,18,2017,7,25,55,6.7747,6.7762,6.7648,6.7747,0,468
H5U17,2017Sep,2017,9,18,2017,7,26,54,6.7727,6.7777,6.7606,6.7606,25,448
H5U17,2017Sep,2017,9,18,2017,7,27,53,6.755,6.762899,6.7424,6.7613,9,446
H5U17,2017Sep,2017,9,18,2017,7,28,52,6.7497,6.7659,6.7497,6.7497,0,446
H5U17,2017Sep,2017,9,18,2017,7,31,49,6.75,6.7519,6.7415,6.7415,60,445
H5U17,2017Sep,2017,9,18,2017,8,1,48,6.739,6.7452,6.7334,6.7424,1,444
H5U17,2017Sep,2017,9,18,2017,8,2,47,6.7484,6.7495,6.7384,6.7411,12,444
H5U17,2017Sep,2017,9,18,2017,8,3,46,6.7425,6.752,6.7425,6.7425,0,444
H5U17,2017Sep,2017,9,18,2017,8,4,45,6.7498,6.7521,6.7361,6.7482,7,444
H5U17,2017Sep,2017,9,18,2017,8,7,42,6.7426,6.748499,6.7392,6.7402,4,440
H5U17,2017Sep,2017,9,18,2017,8,8,41,6.7198,6.7252,6.7142,6.719699,56,447
H5U17,2017Sep,2017,9,18,2017,8,9,40,6.7157,6.733,6.7011,6.7013,218,440
H5U17,2017Sep,2017,9,18,2017,8,10,39,6.6805,6.6929,6.6733,6.6733,36,436
H5U17,2017Sep,2017,9,18,2017,8,11,38,6.679,6.7025,6.667,6.6809,159,463
H5U17,2017Sep,2017,9,18,2017,8,14,35,6.6825,6.697299,6.679699,6.6947,36,453
H5U17,2017Sep,2017,9,18,2017,8,15,34,6.6969,6.7094,6.6926,6.7039,42,420
H5U17,2017Sep,2017,9,18,2017,8,16,33,6.7092,6.7136,6.6996,6.6996,3,0
H5V17,2017Oct,2017,10,16,2016,9,6,405,6.8147,6.8147,6.8147,6.8147,0,0
H5V17,2017Oct,2017,10,16,2016,9,7,404,6.821599,6.821599,6.821599,6.821599,0,0
H5V17,2017Oct,2017,10,16,2016,9,8,403,6.8357,6.8357,6.8357,6.8357,0,0
H5V17,2017Oct,2017,10,16,2016,9,9,402,6.8745,6.8745,6.8745,6.8745,0,0
H5V17,2017Oct,2017,10,16,2016,9,12,399,6.8668,6.8668,6.8668,6.8668,0,0
H5V17,2017Oct,2017,10,16,2016,9,13,398,6.8868,6.8868,6.8868,6.8868,0,0
H5V17,2017Oct,2017,10,16,2016,9,14,397,6.8545,6.8545,6.8545,6.8545,0,0
H5V17,2017Oct,2017,10,16,2016,9,15,396,6.8443,6.8443,6.8443,6.8443,0,0
H5V17,2017Oct,2017,10,16,2016,9,16,395,6.8609,6.8609,6.8609,6.8609,0,0
H5V17,2017Oct,2017,10,16,2016,9,19,392,6.8541,6.8541,6.8541,6.8541,0,0
H5V17,2017Oct,2017,10,16,2016,9,20,391,6.8619,6.8619,6.8619,6.8619,0,0
H5V17,2017Oct,2017,10,16,2016,9,21,390,6.841599,6.841599,6.841599,6.841599,0,0
H5V17,2017Oct,2017,10,16,2016,9,22,389,6.8465,6.8465,6.8465,6.8465,0,0
H5V17,2017Oct,2017,10,16,2016,9,23,388,6.8521,6.8521,6.8521,6.8521,0,0
H5V17,2017Oct,2017,10,16,2016,9,26,385,6.842,6.842,6.842,6.842,0,0
H5V17,2017Oct,2017,10,16,2016,9,27,384,6.8188,6.8188,6.8188,6.8188,0,0
H5V17,2017Oct,2017,10,16,2016,9,28,383,6.8151,6.8151,6.8151,6.8151,0,0
H5V17,2017Oct,2017,10,16,2016,9,29,382,6.8131,6.8131,6.8131,6.8131,0,0
H5V17,2017Oct,2017,10,16,2016,9,30,381,6.8132,6.8132,6.8132,6.8132,0,0
H5V17,2017Oct,2017,10,16,2016,10,3,378,6.8172,6.8172,6.8172,6.8172,0,0
H5V17,2017Oct,2017,10,16,2016,10,4,377,6.8412,6.8412,6.8412,6.8412,0,0
H5V17,2017Oct,2017,10,16,2016,10,5,376,6.8471,6.8471,6.8471,6.8471,0,0
H5V17,2017Oct,2017,10,16,2016,10,6,375,6.8683,6.8683,6.8683,6.8683,0,0
H5V17,2017Oct,2017,10,16,2016,10,7,374,6.8585,6.8585,6.8585,6.8585,0,0
H5V17,2017Oct,2017,10,16,2016,10,10,371,6.8669,6.8669,6.8669,6.8669,0,0
H5V17,2017Oct,2017,10,16,2016,10,11,370,6.8962,6.8962,6.8962,6.8962,0,0
H5V17,2017Oct,2017,10,16,2016,10,12,369,6.8875,6.8875,6.8875,6.8875,0,0
H5V17,2017Oct,2017,10,16,2016,10,13,368,6.8948,6.8948,6.8948,6.8948,0,0
H5V17,2017Oct,2017,10,16,2016,10,14,367,6.891,6.891,6.891,6.891,0,0
H5V17,2017Oct,2017,10,16,2016,10,17,364,6.9105,6.9105,6.9105,6.9105,0,0
H5V17,2017Oct,2017,10,16,2016,10,18,363,6.8968,6.8968,6.8968,6.8968,0,0
H5V17,2017Oct,2017,10,16,2016,10,19,362,6.8807,6.8807,6.8807,6.8807,0,0
H5V17,2017Oct,2017,10,16,2016,10,20,361,6.8934,6.8934,6.8934,6.8934,0,0
H5V17,2017Oct,2017,10,16,2016,10,21,360,6.924,6.924,6.924,6.924,0,0
H5V17,2017Oct,2017,10,16,2016,10,24,357,6.9268,6.9268,6.9268,6.9268,0,0
H5V17,2017Oct,2017,10,16,2016,10,25,356,6.9182,6.9182,6.9182,6.9182,0,0
H5V17,2017Oct,2017,10,16,2016,10,26,355,6.9351,6.9351,6.9351,6.9351,0,0
H5V17,2017Oct,2017,10,16,2016,10,27,354,6.9521,6.9521,6.9521,6.9521,0,0
H5V17,2017Oct,2017,10,16,2016,10,28,353,6.938499,6.938499,6.938499,6.938499,0,0
H5V17,2017Oct,2017,10,16,2016,10,31,350,6.9328,6.9328,6.9328,6.9328,0,0
H5V17,2017Oct,2017,10,16,2016,11,1,349,6.9244,6.9244,6.9244,6.9244,0,0
H5V17,2017Oct,2017,10,16,2016,11,2,348,6.9156,6.9156,6.9156,6.9156,0,0
H5V17,2017Oct,2017,10,16,2016,11,3,347,6.9174,6.9174,6.9174,6.9174,0,0
H5V17,2017Oct,2017,10,16,2016,11,4,346,6.9157,6.9157,6.9157,6.9157,0,0
H5V17,2017Oct,2017,10,16,2016,11,7,343,6.947199,6.947199,6.947199,6.947199,0,0
H5V17,2017Oct,2017,10,16,2016,11,8,342,6.9437,6.9437,6.9437,6.9437,0,0
H5V17,2017Oct,2017,10,16,2016,11,9,341,6.9832,6.9832,6.9832,6.9832,0,0
H5V17,2017Oct,2017,10,16,2016,11,10,340,6.9827,6.9827,6.9827,6.9827,0,0
H5V17,2017Oct,2017,10,16,2016,11,11,339,7.003,7.003,7.003,7.003,0,0
H5V17,2017Oct,2017,10,16,2016,11,14,336,7.0343,7.0343,7.0343,7.0343,0,0
H5V17,2017Oct,2017,10,16,2016,11,15,335,7.0371,7.0371,7.0371,7.0371,0,0
H5V17,2017Oct,2017,10,16,2016,11,16,334,7.0549,7.0549,7.0549,7.0549,0,0
H5V17,2017Oct,2017,10,16,2016,11,17,333,7.0632,7.0632,7.0632,7.0632,0,0
H5V17,2017Oct,2017,10,16,2016,11,18,332,7.0649,7.0649,7.0649,7.0649,0,0
H5V17,2017Oct,2017,10,16,2016,11,21,329,7.0658,7.0658,7.0658,7.0658,0,0
H5V17,2017Oct,2017,10,16,2016,11,22,328,7.0621,7.0621,7.0621,7.0621,0,0
H5V17,2017Oct,2017,10,16,2016,11,23,327,7.1124,7.1124,7.1124,7.1124,0,0
H5V17,2017Oct,2017,10,16,2016,11,25,325,7.1071,7.1071,7.1071,7.1071,0,0
